0.98,0.39,0.00
1.00,0.39,0.03
0.98,0.36,0.06
0.96,0.37,0.09
0.95,0.34,0.08
0.99,0.34,0.05
0.96,0.36,0.04
0.95,0.34,0.04
0.94,0.34,0.00
0.96,0.35,0.05
0.99,0.36,0.01
0.98,0.34,0.09
0.93,0.31,0.10
0.98,0.34,0.05
0.98,0.32,0.05
0.98,0.35,0.06
0.99,0.35,-0.01
1.00,0.35,0.03
1.00,0.34,0.04
1.00,0.35,0.01
1.00,0.35,0.01
0.98,0.36,0.06
1.00,0.35,0.05
0.99,0.39,0.06
1.00,0.36,0.05
1.00,0.35,0.11
0.99,0.37,0.10
0.99,0.35,0.10
0.99,0.36,0.08
1.00,0.36,0.11
0.98,0.39,0.00
0.98,0.40,0.05
0.98,0.35,0.05
0.94,0.36,0.10
1.00,0.35,0.11
0.98,0.36,0.13
0.99,0.37,0.10
0.95,0.37,0.03
0.99,0.37,0.03
0.98,0.39,-0.01
1.00,0.37,0.01
1.00,0.35,0.08
1.01,0.39,0.04
1.02,0.37,0.11
1.01,0.40,0.06
0.98,0.36,0.01
1.00,0.37,-0.01
1.01,0.41,-0.01
0.99,0.39,0.04
0.96,0.37,0.05
0.99,0.35,0.05
1.00,0.35,0.04
0.99,0.36,0.05
1.01,0.34,0.13
0.99,0.36,0.01
1.00,0.39,0.03
1.00,0.40,0.01
1.01,0.35,0.00
1.00,0.39,-0.01
0.98,0.41,0.04
0.94,0.36,0.05
0.95,0.35,0.05
0.95,0.34,0.04
0.98,0.37,0.10
1.00,0.34,0.03
0.98,0.36,0.01
1.01,0.37,0.00
0.96,0.36,0.03
0.95,0.37,0.04
0.98,0.37,0.03
0.99,0.36,0.03
0.99,0.37,0.01
0.99,0.39,0.03
1.00,0.36,0.09
0.96,0.39,0.05
0.96,0.35,0.05
1.00,0.36,0.04
0.98,0.37,0.04
0.98,0.36,-0.04
1.01,0.35,0.00
1.01,0.35,-0.01
1.00,0.36,0.00
0.99,0.39,0.04
0.99,0.39,0.09
0.98,0.37,0.01
0.99,0.37,0.10
1.01,0.36,0.10
0.98,0.40,0.13
0.99,0.41,0.01
0.95,0.37,-0.01
0.98,0.37,0.04
0.95,0.35,0.10
0.94,0.36,0.06
0.96,0.41,0.05
0.96,0.35,0.01
0.98,0.35,0.00
1.00,0.39,-0.05
1.00,0.36,0.04
0.99,0.40,0.01
0.98,0.35,-0.09
0.99,0.35,-0.01
0.94,0.40,0.04
1.01,0.37,0.11
0.99,0.43,-0.01
0.99,0.44,0.00
0.96,0.43,0.04
0.91,0.39,0.11
0.98,0.41,0.00
0.99,0.40,0.09
0.99,0.35,0.08
0.99,0.36,0.04
1.00,0.39,0.05
0.95,0.39,0.04
0.96,0.37,-0.01
0.99,0.37,-0.01
0.98,0.37,-0.03
1.00,0.39,0.03
0.98,0.35,-0.04
0.95,0.36,-0.05
0.93,0.36,0.03
0.95,0.37,0.00
0.95,0.40,0.04
0.96,0.37,0.03
0.98,0.37,-0.01
1.00,0.39,-0.06
0.99,0.39,-0.01
0.98,0.43,0.05
0.99,0.43,0.01
0.96,0.44,0.04
1.00,0.39,0.06
0.98,0.39,0.05
1.00,0.39,-0.08
0.99,0.39,-0.08
0.99,0.41,-0.05
1.00,0.41,-0.03
0.98,0.36,0.00
0.96,0.37,-0.03
0.99,0.34,0.03
0.93,0.37,0.00
0.98,0.34,0.03
1.00,0.37,0.01
0.99,0.39,-0.01
1.00,0.41,-0.09
0.99,0.40,-0.05
0.99,0.36,-0.01
0.99,0.37,0.03
0.99,0.40,-0.04
0.99,0.39,0.01
0.95,0.39,0.04
0.98,0.39,0.01
0.99,0.36,-0.01
0.96,0.37,0.03
0.96,0.37,0.00
0.98,0.40,-0.01
0.96,0.39,-0.03
0.98,0.35,-0.01
0.95,0.36,0.04
1.01,0.34,0.05
0.99,0.35,-0.05
0.99,0.36,-0.01
0.99,0.37,0.00
0.98,0.37,-0.04
0.99,0.35,-0.09
1.00,0.35,-0.08
1.02,0.32,-0.06
1.00,0.35,-0.01
1.00,0.36,-0.01
0.98,0.35,0.03
0.99,0.36,0.03
1.00,0.39,0.03
1.00,0.37,0.03
0.99,0.39,0.08
0.98,0.41,0.01
0.99,0.36,0.01
0.96,0.36,0.00
0.96,0.36,-0.04
0.96,0.40,0.09
0.99,0.37,0.01
1.00,0.37,-0.01
1.00,0.37,-0.04
0.99,0.37,-0.01
1.01,0.35,-0.03
1.00,0.36,-0.03
0.98,0.36,0.03
1.01,0.37,-0.01
0.99,0.36,-0.04
0.99,0.35,0.03
1.01,0.34,0.00
1.00,0.36,-0.03
0.99,0.32,-0.04
0.98,0.34,-0.06
0.98,0.34,-0.03
0.96,0.34,-0.05
1.00,0.37,-0.03
0.99,0.32,-0.01
0.98,0.34,0.03
0.99,0.32,-0.01
0.99,0.34,0.04
1.01,0.34,0.04
1.02,0.35,0.03
0.99,0.37,0.03
1.00,0.36,-0.01
1.00,0.35,-0.08
0.95,0.34,-0.09
0.95,0.32,-0.10
0.95,0.34,-0.04
0.99,0.34,-0.01
0.98,0.35,0.00
0.96,0.32,-0.09
0.98,0.35,-0.06
1.01,0.37,-0.01
1.00,0.36,-0.04
1.00,0.34,-0.14
0.98,0.35,-0.08
1.00,0.34,-0.15
1.02,0.35,-0.11
1.01,0.34,-0.09
1.00,0.34,-0.10
1.01,0.35,-0.08
1.04,0.37,-0.08
1.04,0.36,-0.09
1.01,0.36,-0.09
1.02,0.37,-0.05
1.02,0.36,-0.03
1.00,0.40,-0.11
1.00,0.35,-0.09
0.91,0.32,-0.09
0.93,0.32,-0.06
0.94,0.36,-0.08
0.95,0.35,-0.01
0.93,0.36,0.06
0.96,0.34,-0.01
0.99,0.35,0.03
1.04,0.40,0.08
0.98,0.35,-0.08
0.99,0.32,0.03
0.99,0.36,0.04
1.00,0.34,0.00
0.99,0.32,-0.01
1.02,0.35,-0.04
1.02,0.37,-0.05
1.00,0.32,-0.01
0.99,0.34,0.22
1.01,0.32,0.13
1.00,0.31,0.09
1.04,0.31,0.20
0.99,0.29,0.17
0.98,0.28,0.13
0.99,0.28,0.06
1.00,0.28,0.01
0.95,0.28,-0.03
0.96,0.25,0.08
0.98,0.26,0.22
0.99,0.28,0.26
1.00,0.30,0.17
1.01,0.31,0.19
1.02,0.30,0.22
1.00,0.30,0.11
1.01,0.29,0.13
1.01,0.28,0.16
1.01,0.29,0.13
1.00,0.29,0.16
1.00,0.30,0.24
1.00,0.30,0.21
1.04,0.31,0.20
1.02,0.31,0.20
0.98,0.31,0.21
0.96,0.30,0.24
1.00,0.29,0.25
1.01,0.26,0.24
1.08,0.26,0.25
1.02,0.29,0.19
0.99,0.29,0.25
1.00,0.30,0.26
0.99,0.31,0.24
1.00,0.29,0.20
1.01,0.26,0.15
0.98,0.28,0.16
0.93,0.26,0.24
0.95,0.28,0.25
0.99,0.30,0.26
1.00,0.30,0.22
0.99,0.30,0.19
0.96,0.30,0.21
0.99,0.30,0.25
0.95,0.31,0.22
1.00,0.31,0.21
0.99,0.30,0.29
1.00,0.31,0.29
1.01,0.34,0.28
1.02,0.37,0.24
1.01,0.32,0.30
0.99,0.39,0.31
1.00,0.39,0.22
1.01,0.36,0.29
1.01,0.35,0.30
1.01,0.35,0.31
1.00,0.35,0.31
1.01,0.35,0.29
1.00,0.36,0.28
1.01,0.40,0.35
1.01,0.36,0.30
1.00,0.35,0.29
1.02,0.32,0.29
0.96,0.35,0.26
0.98,0.35,0.32
0.98,0.37,0.32
0.99,0.31,0.28
1.00,0.32,0.28
0.99,0.36,0.29
0.98,0.34,0.30
0.96,0.34,0.31
0.96,0.35,0.26
0.99,0.31,0.34
0.96,0.30,0.28
0.95,0.35,0.25
1.00,0.35,0.25
1.00,0.39,0.26
1.01,0.39,0.22
1.00,0.36,0.24
0.99,0.36,0.28
0.99,0.32,0.28
0.99,0.31,0.28
0.98,0.32,0.29
0.96,0.31,0.29
1.00,0.31,0.26
0.99,0.32,0.26
1.00,0.32,0.32
0.96,0.34,0.17
1.00,0.35,0.25
0.98,0.34,0.29
0.99,0.32,0.28
0.99,0.34,0.25
0.95,0.37,0.29
0.98,0.37,0.31
0.94,0.34,0.24
0.95,0.34,0.22
0.98,0.34,0.30
0.94,0.34,0.26
0.93,0.32,0.25
0.93,0.29,0.28
0.99,0.30,0.19
0.96,0.30,0.20
0.99,0.31,0.28
0.99,0.34,0.25
0.98,0.34,0.34
1.00,0.31,0.32
0.99,0.31,0.26
0.99,0.31,0.26
0.98,0.31,0.29
0.96,0.32,0.30
0.99,0.32,0.25
0.99,0.31,0.20
1.01,0.32,0.24
0.96,0.32,0.28
0.98,0.32,0.25
0.98,0.36,0.29
0.96,0.34,0.24
0.94,0.32,0.25
0.96,0.34,0.30
0.98,0.34,0.26
0.98,0.35,0.25
0.98,0.36,0.31
0.98,0.36,0.35
0.95,0.39,0.36
1.00,0.36,0.34
0.99,0.37,0.34
0.96,0.37,0.31
0.98,0.37,0.34
0.99,0.37,0.35
0.99,0.39,0.29
0.99,0.39,0.31
1.01,0.35,0.30
1.00,0.31,0.34
0.90,0.34,0.28
0.96,0.34,0.30
0.98,0.35,0.29
0.99,0.35,0.34
1.00,0.37,0.34
0.96,0.34,0.35
0.98,0.32,0.32
0.96,0.34,0.32
0.95,0.36,0.28
0.98,0.36,0.32
0.99,0.35,0.32
0.95,0.32,0.28
0.96,0.31,0.34
1.00,0.31,0.36
0.98,0.32,0.34
0.94,0.32,0.36
0.93,0.35,0.36
0.94,0.32,0.34
0.94,0.34,0.30
0.95,0.31,0.37
0.99,0.32,0.36
0.95,0.32,0.32
0.95,0.31,0.36
0.99,0.32,0.31
0.99,0.34,0.32
0.94,0.31,0.31
0.93,0.34,0.30
0.99,0.35,0.35
0.96,0.32,0.28
0.98,0.31,0.26
0.98,0.31,0.31
1.00,0.34,0.30
0.95,0.36,0.29
0.98,0.36,0.32
0.98,0.37,0.31
0.99,0.35,0.31
0.99,0.35,0.34
1.00,0.39,0.32
0.99,0.35,0.32
0.98,0.34,0.28
0.98,0.35,0.31
0.98,0.32,0.31
0.95,0.34,0.28
0.98,0.35,0.28
0.98,0.34,0.31
0.96,0.35,0.30
0.96,0.35,0.31
0.93,0.31,0.35
0.98,0.31,0.30
1.00,0.31,0.28
0.96,0.30,0.28
0.99,0.31,0.30
0.96,0.35,0.32
0.94,0.34,0.26
0.98,0.36,0.31
0.96,0.32,0.30
0.96,0.31,0.26
0.98,0.34,0.25
0.96,0.34,0.26
0.99,0.32,0.25
0.95,0.32,0.32
0.95,0.31,0.28
0.98,0.34,0.30
1.01,0.35,0.26
1.00,0.32,0.26
0.99,0.34,0.25
0.98,0.32,0.29
0.96,0.35,0.34
0.95,0.34,0.28
0.96,0.32,0.29
0.99,0.36,0.31
0.99,0.32,0.34
0.99,0.32,0.29
0.98,0.32,0.30
0.96,0.31,0.31
0.98,0.32,0.30
1.00,0.35,0.32
0.99,0.34,0.31
0.96,0.32,0.28
0.99,0.35,0.25
0.98,0.32,0.28
0.98,0.32,0.31
1.00,0.34,0.31
0.98,0.34,0.35
0.99,0.36,0.30
0.98,0.34,0.29
1.00,0.34,0.32
0.96,0.31,0.31
0.96,0.31,0.30
0.99,0.31,0.32
1.00,0.31,0.32
1.00,0.31,0.32
1.01,0.35,0.32
0.99,0.34,0.30
1.00,0.35,0.30
1.00,0.31,0.31
0.99,0.31,0.32
0.99,0.31,0.29
0.98,0.32,0.32
0.99,0.31,0.31
1.00,0.32,0.29
0.96,0.34,0.32
0.98,0.32,0.29
1.00,0.32,0.28
1.00,0.34,0.28
1.01,0.31,0.31
1.01,0.31,0.30
0.99,0.34,0.29
1.00,0.32,0.31
1.01,0.31,0.31
0.99,0.30,0.31
0.96,0.34,0.30
0.98,0.32,0.31
0.98,0.32,0.34
0.98,0.30,0.30
0.96,0.30,0.32
0.98,0.30,0.37
0.95,0.29,0.31
0.96,0.31,0.31
1.00,0.34,0.31
0.98,0.32,0.32
0.96,0.32,0.31
0.98,0.30,0.32
0.96,0.29,0.32
0.98,0.31,0.26
1.00,0.32,0.31
0.98,0.31,0.32
0.98,0.30,0.40
0.98,0.30,0.34
0.99,0.30,0.37
0.99,0.31,0.29
0.95,0.31,0.24
0.95,0.31,0.26
0.96,0.31,0.34
0.96,0.32,0.34
0.98,0.31,0.36
0.96,0.31,0.31
0.98,0.32,0.34
0.99,0.30,0.34
0.99,0.32,0.35
1.00,0.32,0.35
0.98,0.32,0.34
0.99,0.30,0.36
0.99,0.31,0.35
0.96,0.31,0.32
0.98,0.30,0.34
0.98,0.29,0.34
0.99,0.30,0.35
0.96,0.30,0.30
0.96,0.29,0.37
0.98,0.31,0.36
0.99,0.31,0.32
1.02,0.30,0.37
1.00,0.31,0.36
0.99,0.30,0.39
1.00,0.31,0.35
1.00,0.31,0.34
1.00,0.31,0.34
0.98,0.30,0.32
1.00,0.30,0.35
0.99,0.30,0.35
0.98,0.31,0.39
0.91,0.31,0.37
0.96,0.26,0.37
0.98,0.28,0.34
0.95,0.26,0.35
0.98,0.29,0.35
0.99,0.29,0.34
0.96,0.29,0.37
0.94,0.30,0.37
0.96,0.28,0.40
0.99,0.30,0.39
0.96,0.28,0.34
0.96,0.25,0.36
1.01,0.25,0.37
1.01,0.29,0.36
0.96,0.29,0.39
0.99,0.28,0.39
0.94,0.29,0.35
0.93,0.29,0.39
0.96,0.25,0.39
1.01,0.24,0.35
1.00,0.26,0.39
1.00,0.26,0.35
0.99,0.26,0.31
0.98,0.25,0.35
1.00,0.25,0.34
1.00,0.26,0.34
1.01,0.28,0.40
1.01,0.26,0.39
1.00,0.28,0.36
0.96,0.28,0.39
0.98,0.25,0.37
0.98,0.22,0.37
0.98,0.25,0.34
0.96,0.24,0.36
0.98,0.22,0.36
0.96,0.22,0.41
0.99,0.22,0.39
0.98,0.24,0.41
0.99,0.24,0.40
0.96,0.24,0.39
0.98,0.21,0.41
0.98,0.24,0.41
1.01,0.22,0.37
0.98,0.26,0.41
0.98,0.28,0.43
0.96,0.28,0.40
0.94,0.24,0.37
0.95,0.24,0.41
0.96,0.22,0.41
0.98,0.22,0.41
1.00,0.26,0.44
0.98,0.22,0.40
1.00,0.21,0.41
1.00,0.22,0.41
0.98,0.24,0.44
1.00,0.21,0.39
0.98,0.21,0.36
0.96,0.22,0.43
1.00,0.22,0.41
0.96,0.24,0.43
0.98,0.24,0.40
0.96,0.22,0.41
0.96,0.22,0.41
0.96,0.24,0.40
0.99,0.22,0.39
0.96,0.22,0.43
0.99,0.25,0.39
0.99,0.24,0.40
0.98,0.22,0.41
0.98,0.22,0.41
1.00,0.25,0.43
0.98,0.24,0.39
0.98,0.24,0.41
0.98,0.22,0.44
0.99,0.24,0.41
0.99,0.21,0.39
1.00,0.25,0.41
0.98,0.25,0.40
0.98,0.26,0.40
0.99,0.22,0.41
0.99,0.22,0.40
1.00,0.21,0.43
0.98,0.21,0.40
0.96,0.24,0.40
0.96,0.24,0.39
0.98,0.26,0.43
0.96,0.28,0.40
0.98,0.24,0.40
0.95,0.21,0.41
0.98,0.22,0.35
0.99,0.26,0.40
0.99,0.28,0.40
0.98,0.26,0.41
0.98,0.25,0.39
1.00,0.25,0.40
0.98,0.26,0.41
0.98,0.25,0.40
0.98,0.25,0.40
0.99,0.24,0.37
0.98,0.22,0.40
0.98,0.24,0.41
0.99,0.24,0.41
1.00,0.26,0.40
1.00,0.28,0.43
0.98,0.25,0.44
0.98,0.25,0.44
0.99,0.25,0.41
0.99,0.24,0.41
0.98,0.26,0.45
0.96,0.22,0.40
0.96,0.25,0.44
0.98,0.26,0.40
0.99,0.26,0.40
1.00,0.25,0.43
0.99,0.25,0.39
0.96,0.24,0.41
1.00,0.26,0.41
1.00,0.26,0.36
0.98,0.29,0.40
0.95,0.26,0.43
0.98,0.26,0.40
0.96,0.25,0.40
1.00,0.25,0.40
0.96,0.26,0.41
0.99,0.25,0.41
0.98,0.26,0.40
0.98,0.28,0.40
0.95,0.24,0.43
0.95,0.25,0.39
0.96,0.24,0.39
0.98,0.22,0.34
0.98,0.24,0.39
0.96,0.28,0.43
0.95,0.25,0.43
0.98,0.24,0.40
0.98,0.22,0.39
0.96,0.24,0.39
0.95,0.21,0.41
0.95,0.24,0.41
0.95,0.25,0.39
0.94,0.25,0.41
0.98,0.25,0.40
0.99,0.24,0.44
0.96,0.24,0.45
0.98,0.26,0.41
0.99,0.26,0.39
0.98,0.24,0.41
0.98,0.22,0.35
1.00,0.24,0.40
1.02,0.21,0.39
1.04,0.21,0.46
1.01,0.21,0.44
1.01,0.22,0.43
1.02,0.25,0.44
1.01,0.24,0.41
1.01,0.26,0.37
1.02,0.24,0.45
0.98,0.22,0.44
0.99,0.21,0.47
0.98,0.21,0.44
0.99,0.22,0.46
1.00,0.22,0.45
1.00,0.22,0.43
0.94,0.21,0.46
0.96,0.21,0.49
0.95,0.20,0.46
0.95,0.19,0.46
0.94,0.20,0.46
0.95,0.20,0.45
0.93,0.19,0.44
0.93,0.19,0.44
0.94,0.21,0.45
0.96,0.21,0.46
0.99,0.21,0.47
0.95,0.21,0.46
0.96,0.20,0.45
0.95,0.20,0.44
0.95,0.19,0.46
0.94,0.16,0.47
0.88,0.16,0.47
0.90,0.16,0.49
0.89,0.17,0.44
0.95,0.17,0.45
0.95,0.19,0.44
0.98,0.19,0.44
0.96,0.19,0.43
1.00,0.16,0.44
0.98,0.16,0.45
0.98,0.15,0.45
1.00,0.14,0.46
0.98,0.15,0.46
0.96,0.13,0.45
0.99,0.19,0.44
1.00,0.16,0.46
1.01,0.13,0.51
0.96,0.04,0.47
0.96,0.06,0.45
0.96,0.05,0.47
0.96,0.05,0.46
0.93,0.01,0.50
0.94,0.03,0.49
0.91,0.01,0.46
0.91,0.04,0.46
0.91,0.04,0.46
0.95,0.03,0.50
0.95,0.01,0.49
0.93,0.03,0.46
0.96,0.06,0.44
0.93,-0.01,0.45
0.99,0.14,0.46
0.99,0.14,0.49
1.00,0.15,0.49
1.01,0.10,0.47
1.01,0.08,0.49
0.99,0.08,0.47
0.93,0.03,0.45
0.94,0.08,0.46
0.99,0.15,0.47
0.98,0.14,0.46
0.98,0.10,0.49
0.96,0.09,0.47
0.90,0.03,0.50
0.84,-0.10,0.49
0.85,-0.04,0.47
0.95,0.10,0.43
0.98,0.17,0.44
1.01,0.20,0.44
1.01,0.17,0.50
1.00,0.15,0.50
0.95,0.13,0.46
0.95,0.14,0.49
0.95,0.19,0.50
0.93,0.17,0.49
0.95,0.17,0.54
0.95,0.17,0.54
0.95,0.16,0.55
0.96,0.13,0.52
0.96,0.09,0.52
0.94,0.14,0.49
0.95,0.09,0.49
0.91,0.13,0.51
0.95,0.15,0.52
0.95,0.14,0.49
0.95,0.10,0.47
0.98,0.14,0.49
0.98,0.10,0.47
0.95,0.14,0.47
0.90,0.08,0.47
0.90,0.06,0.50
0.91,0.11,0.49
0.91,0.15,0.49
0.91,0.10,0.49
0.89,0.09,0.50
0.94,0.11,0.47
0.95,0.15,0.45
0.91,0.09,0.49
0.91,0.13,0.47
0.94,0.10,0.49
0.93,0.05,0.45
0.91,0.09,0.47
0.99,0.14,0.49
0.96,0.17,0.47
0.95,0.15,0.46
0.98,0.15,0.50
0.99,0.17,0.50
1.00,0.14,0.47
1.00,0.13,0.52
0.99,0.14,0.47
0.99,0.16,0.50
0.94,0.19,0.51
0.94,0.19,0.55
0.93,0.14,0.50
0.95,0.14,0.47
0.94,0.13,0.44
0.94,0.09,0.47
0.90,0.14,0.46
0.93,0.13,0.51
0.93,0.16,0.51
0.91,0.15,0.49
0.96,0.17,0.50
0.98,0.17,0.51
0.99,0.20,0.47
0.99,0.17,0.49
0.95,0.15,0.47
0.93,0.14,0.47
0.96,0.16,0.46
0.98,0.16,0.47
0.94,0.20,0.47
0.91,0.20,0.50
0.93,0.19,0.47
0.96,0.16,0.46
0.98,0.13,0.44
1.01,0.16,0.46
0.95,0.16,0.47
0.91,0.17,0.49
0.93,0.17,0.49
0.94,0.16,0.47
0.95,0.16,0.49
0.95,0.17,0.50
0.98,0.19,0.50
1.00,0.20,0.49
0.99,0.17,0.50
0.99,0.19,0.49
1.01,0.16,0.49
1.00,0.16,0.49
0.96,0.17,0.49
0.94,0.17,0.49
0.94,0.13,0.50
0.93,0.13,0.49
0.93,0.17,0.49
0.94,0.16,0.49
0.95,0.15,0.46
0.96,0.17,0.49
0.96,0.17,0.47
0.96,0.19,0.46
0.96,0.20,0.49
0.98,0.20,0.49
0.99,0.20,0.49
0.99,0.20,0.51
0.98,0.20,0.49
0.96,0.17,0.50
0.95,0.17,0.51
0.95,0.15,0.50
0.96,0.17,0.52
0.96,0.15,0.52
1.00,0.17,0.47
0.98,0.16,0.50
0.94,0.15,0.46
0.93,0.19,0.47
0.98,0.20,0.47
1.00,0.19,0.46
0.95,0.15,0.49
0.98,0.19,0.49
0.95,0.16,0.51
0.96,0.17,0.49
0.95,0.17,0.47
0.98,0.15,0.47
0.96,0.17,0.47
0.96,0.19,0.46
0.98,0.19,0.50
0.98,0.16,0.50
0.98,0.19,0.49
0.99,0.20,0.46
0.96,0.19,0.47
0.96,0.19,0.44
0.94,0.17,0.47
0.94,0.19,0.49
0.94,0.19,0.50
0.94,0.15,0.50
0.94,0.16,0.47
1.00,0.19,0.46
0.96,0.20,0.47
0.96,0.16,0.50
0.98,0.19,0.49
1.00,0.20,0.47
0.98,0.17,0.46
0.96,0.20,0.47
0.96,0.17,0.45
0.98,0.16,0.44
0.96,0.17,0.47
0.99,0.17,0.49
0.98,0.17,0.50
0.96,0.16,0.46
0.94,0.17,0.51
0.93,0.17,0.50
0.94,0.19,0.46
0.95,0.19,0.47
0.94,0.15,0.49
0.94,0.17,0.47
0.98,0.19,0.45
0.95,0.20,0.46
0.95,0.19,0.49
0.98,0.20,0.46
0.99,0.20,0.46
0.98,0.19,0.50
0.94,0.20,0.46
0.95,0.20,0.49
0.98,0.19,0.49
0.91,0.16,0.51
0.93,0.20,0.52
0.99,0.19,0.49
0.99,0.20,0.46
0.94,0.19,0.46
0.95,0.16,0.47
0.95,0.19,0.45
0.96,0.19,0.45
0.98,0.20,0.47
0.95,0.20,0.49
0.95,0.17,0.50
0.91,0.16,0.46
0.95,0.17,0.46
0.95,0.20,0.46
0.93,0.15,0.47
0.93,0.17,0.49
0.94,0.17,0.46
0.95,0.16,0.50
0.94,0.19,0.46
0.96,0.20,0.47
1.00,0.19,0.49
0.98,0.19,0.50
0.95,0.19,0.44
0.93,0.17,0.47
0.94,0.19,0.50
0.94,0.20,0.51
0.98,0.17,0.51
0.94,0.16,0.46
0.94,0.19,0.47
0.95,0.14,0.54
0.96,0.16,0.50
0.98,0.17,0.47
0.96,0.17,0.50
0.98,0.15,0.49
0.98,0.15,0.49
0.99,0.15,0.50
0.98,0.17,0.49
0.98,0.19,0.46
0.95,0.15,0.49
0.95,0.14,0.46
0.96,0.13,0.46
0.99,0.15,0.47
0.94,0.17,0.43
0.96,0.19,0.46
0.96,0.15,0.46
0.98,0.13,0.45
0.98,0.11,0.44
0.99,0.15,0.44
0.98,0.14,0.47
0.94,0.14,0.47
0.93,0.17,0.50
0.98,0.14,0.47
0.93,0.09,0.45
0.94,0.11,0.45
0.95,0.13,0.45
0.96,0.10,0.44
0.99,0.14,0.46
0.99,0.16,0.49
0.99,0.11,0.50
0.99,0.15,0.50
0.98,0.13,0.45
1.00,0.17,0.45
1.00,0.14,0.45
0.98,0.14,0.46
0.96,0.09,0.49
0.94,0.06,0.44
0.94,0.10,0.45
0.96,0.09,0.44
0.96,0.10,0.46
0.99,0.16,0.46
0.98,0.14,0.49
0.98,0.13,0.45
0.98,0.13,0.45
0.99,0.13,0.50
1.00,0.09,0.50
1.00,0.08,0.49
0.99,0.08,0.47
0.95,0.10,0.46
0.96,0.03,0.46
0.96,0.08,0.44
0.98,0.10,0.45
0.98,0.09,0.49
0.99,0.06,0.46
0.98,0.04,0.44
0.93,0.06,0.46
0.95,0.05,0.47
0.95,0.09,0.46
1.00,0.13,0.49
1.01,0.14,0.47
1.01,0.17,0.43
0.99,0.15,0.44
0.98,0.15,0.41
0.94,0.11,0.44
0.95,0.09,0.45
0.90,0.08,0.46
0.90,0.09,0.45
0.95,0.10,0.49
0.98,0.13,0.50
0.99,0.14,0.46
1.00,0.13,0.45
0.99,0.14,0.49
0.96,0.15,0.49
0.94,0.16,0.51
0.91,0.16,0.50
0.94,0.14,0.51
0.93,0.14,0.55
0.91,0.17,0.52
0.90,0.14,0.50
0.91,0.15,0.49
0.94,0.13,0.47
0.91,0.14,0.46
0.88,0.11,0.49
0.91,0.13,0.51
0.96,0.15,0.49
0.99,0.19,0.51
0.98,0.20,0.49
0.99,0.20,0.52
1.01,0.20,0.50
1.04,0.20,0.50
0.98,0.20,0.52
0.98,0.20,0.50
0.99,0.19,0.45
0.91,0.19,0.49
0.95,0.20,0.52
0.94,0.19,0.50
0.95,0.20,0.47
0.91,0.17,0.49
0.88,0.19,0.50
0.94,0.19,0.46
0.89,0.19,0.46
0.93,0.20,0.47
0.93,0.17,0.47
0.96,0.15,0.50
0.90,0.15,0.50
0.88,0.14,0.51
0.90,0.15,0.52
0.98,0.19,0.46
0.99,0.19,0.52
0.95,0.17,0.47
0.95,0.20,0.49
0.89,0.19,0.51
0.88,0.17,0.49
0.91,0.19,0.50
0.94,0.20,0.46
0.94,0.17,0.51
0.93,0.15,0.52
0.94,0.17,0.50
0.95,0.20,0.52
0.94,0.20,0.50
0.95,0.20,0.49
0.98,0.20,0.51
0.95,0.19,0.49
0.91,0.20,0.51
0.88,0.20,0.51
0.93,0.20,0.51
0.90,0.19,0.47
0.89,0.20,0.52
0.88,0.20,0.49
0.93,0.19,0.51
0.95,0.20,0.51
0.95,0.20,0.52
0.96,0.17,0.54
0.99,0.19,0.52
0.95,0.19,0.52
0.90,0.17,0.52
0.91,0.16,0.51
0.90,0.19,0.51
0.91,0.17,0.52
0.93,0.20,0.50
0.96,0.17,0.49
0.98,0.19,0.49
1.01,0.20,0.49
0.95,0.16,0.49
0.95,0.15,0.51
0.95,0.15,0.51
0.91,0.15,0.50
0.94,0.15,0.49
0.93,0.11,0.52
0.93,0.09,0.50
0.96,0.13,0.52
0.96,0.11,0.50
0.95,0.14,0.51
0.93,0.15,0.50
0.89,0.15,0.51
0.89,0.08,0.47
0.96,0.13,0.47
0.99,0.15,0.49
0.99,0.15,0.51
0.99,0.19,0.52
0.95,0.20,0.50
0.90,0.16,0.51
0.86,0.16,0.51
0.88,0.15,0.49
0.86,0.16,0.50
0.94,0.13,0.49
0.94,0.17,0.51
0.98,0.16,0.49
0.96,0.16,0.47
0.95,0.15,0.50
0.93,0.16,0.52
0.94,0.16,0.49
0.94,0.16,0.50
0.94,0.16,0.49
0.94,0.14,0.51
0.93,0.08,0.51
0.89,0.09,0.50
0.93,0.15,0.50
0.98,0.11,0.51
0.96,0.17,0.46
0.89,0.15,0.47
0.91,0.16,0.49
0.93,0.14,0.51
0.91,0.15,0.49
0.93,0.11,0.51
0.96,0.13,0.49
0.95,0.13,0.51
0.96,0.16,0.51
0.99,0.13,0.51
0.99,0.15,0.50
0.98,0.14,0.51
0.94,0.10,0.51
0.94,0.10,0.52
0.94,0.14,0.51
0.95,0.16,0.51
0.94,0.13,0.50
0.90,0.11,0.50
0.91,0.13,0.49
0.95,0.16,0.47
0.99,0.15,0.51
1.00,0.17,0.51
0.98,0.16,0.47
0.95,0.13,0.49
0.96,0.09,0.47
0.98,0.13,0.46
0.96,0.16,0.47
0.96,0.15,0.46
0.98,0.15,0.46
0.95,0.15,0.45
0.95,0.10,0.50
0.94,0.10,0.50
0.95,0.08,0.46
0.94,0.13,0.49
0.99,0.09,0.50
0.93,0.06,0.50
